43.011253356933594, 87.599, 43.011, 40.651,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  8.918,  8.284,  7.803,  7.444,  7.182,  7.003,500.   
43.244380950927734, 47.662, 43.914, 43.244,500.   ,500.   ,500.   ,500.   ,500.   ,  9.126,  8.344,  7.754,  7.308,  6.974,  6.731,  8.508,500.   
6.497319221496582, 47.937, 45.333, 45.28 ,500.   ,500.   ,500.   ,500.   ,500.   ,  8.802,  8.05 ,  7.482,  7.052,  6.731,  6.497,  7.842,500.   
45.87471389770508, 46.571, 45.183, 45.875,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  8.036,  7.47 ,  7.042,  6.722,  6.489,  6.331,500.   
79.23131561279297,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 25.808, 79.231
46.42829132080078, 46.428, 43.492, 46.344,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  8.17 ,  7.595,  7.161,  6.836,  6.599,  6.439,500.   
45.765777587890625, 45.766, 43.933, 46.944,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  7.864,  7.311,  6.894,  6.581,  6.354,  6.2  ,  6.11 
5.474925518035889, 46.873, 43.26 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  7.046,  6.551,  6.177,  5.897,  5.693,  5.555,  5.475
27.667102813720703,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 27.667, 86.503
27.85887336730957,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 27.859, 88.079
48.36595153808594, 41.899, 48.366,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  6.965,  6.372,  5.924,  5.586,  5.332,  5.148,  5.023,  6.675
26.442960739135742,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 26.443, 89.678
4.542077541351318, 41.207, 47.702,500.   ,500.   ,500.   ,500.   ,500.   ,  7.02 ,  6.299,  5.762,  5.357,  5.051,  4.822,  4.655,  4.542,500.   
3.9038867950439453, 38.864, 50.45 ,500.   ,500.   ,500.   ,500.   ,  6.491,  5.685,  5.1  ,  4.666,  4.338,  4.09 ,  3.904,  4.777,500.   ,500.   
39.959503173828125, 39.96 , 59.472,500.   ,500.   ,  7.628,  6.193,  5.255,  5.356,  5.855,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
27.604360580444336,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 27.604
7.930800437927246, 43.665,  8.993,  7.931,  8.128,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
43.678138732910156,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 43.678
28.587688446044922, 28.588,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
33.73349380493164,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 33.733,500.   , 85.971
34.511932373046875, 34.512,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
30.132774353027344,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 30.133,500.   ,500.   , 80.14 
58.50875473022461,500.   ,500.   ,500.   ,500.   , 15.698, 15.207, 15.965, 16.975,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 64.055, 58.509
58.700958251953125,500.   , 13.994, 14.155, 14.461, 14.928,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 58.701, 53.336
59.945560455322266, 59.946,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 14.413, 14.083, 13.899
13.185991287231445, 64.855,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 14.596, 13.788, 13.186,500.   ,500.   ,500.   
99.84781646728516,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 49.261, 99.848
98.59864044189453,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 47.787, 98.599
16.73843002319336, 68.921,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 18.643, 16.738, 17.104,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
34.95490646362305,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 43.308,500.   , 34.955
18.016624450683594, 67.866,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 20.08 , 18.017,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
44.3083610534668,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 44.308,500.   , 34.653
34.771636962890625, 34.772,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
67.4271011352539, 67.427,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 20.976, 19.793,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
40.16006851196289,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 40.16 ,500.   ,500.   , 33.165
69.30752563476562, 69.308,500.   ,500.   ,500.   ,500.   ,500.   , 24.472, 23.761,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
34.577945709228516,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 34.578,500.   , 88.672, 28.884
41.589447021484375, 41.589,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
46.50242233276367, 87.836,500.   ,500.   , 46.502,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
93.5525131225586, 93.553,500.   ,500.   , 52.289,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  3.134,  3.058,  3.014
3.013911008834839, 95.634,500.   ,500.   , 55.907,500.   ,500.   ,500.   ,500.   ,  4.242,  3.88 ,  3.607,  3.401,  3.247,  3.13 ,  3.058,  3.014
2.9993979930877686,  2.999,  3.014,  3.058,  3.134,  3.247,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 56.68 ,500.   ,134.269
32.31205749511719,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 32.312, 85.468, 72.666
84.8487777709961,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 32.657, 84.849, 73.359
76.21942901611328, 83.29 ,117.333, 76.219, 40.967,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 11.698, 11.172, 10.751, 10.533, 10.385,500.   
35.02161407470703, 35.022,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
83.08944702148438,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 32.854, 83.089, 74.22 
38.7066535949707, 83.988,118.26 , 76.954, 38.707,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 12.299, 12.014, 11.954, 11.959
12.606066703796387, 84.507,118.993, 77.558, 38.775,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 13.032, 12.762, 12.623, 12.606
35.57842254638672,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 33.002, 79.307, 35.578
34.155208587646484, 13.168,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 31.249, 73.581, 34.155
68.70040130615234, 12.435,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 30.581, 68.7  , 33.681
35.698028564453125, 87.4  , 79.556, 35.698,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 10.661, 10.392, 10.205
26.011796951293945,119.285, 71.477, 26.012,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
37.35692596435547,500.   ,500.   ,500.   ,500.   ,  8.68 ,  8.682,  9.208,  9.904, 10.826,500.   ,500.   ,500.   ,500.   ,500.   , 47.356, 37.357
9.518477439880371,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  9.955,  9.518, 10.406, 11.599,500.   ,500.   ,500.   ,500.   , 44.845, 37.467
58.25947570800781,104.687, 58.259, 15.499, 12.428, 12.872,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
56.87702178955078,102.998, 56.877, 15.346, 11.187, 11.587,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
34.45927810668945,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 11.276, 10.117, 11.022, 12.586,500.   ,500.   ,500.   , 36.528, 34.459
3.5770018100738525,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  4.465,  3.953,  3.577,  3.644,  4.212,  5.046,  6.37 
2.9505233764648438,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  3.95 ,  3.141,  2.951,  3.157,  3.43 ,  3.795,  4.293,  4.997,  6.047, 52.824
42.09638214111328, 84.046, 42.096,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
6.704431056976318, 27.778, 35.429, 35.453,500.   ,500.   ,500.   ,500.   ,  9.449,  8.44 ,  7.693,  7.13 ,  6.704,  6.794,500.   ,500.   ,500.   
30.13524055480957, 30.135,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
6.8884477615356445,  6.888, 33.783, 37.744,500.   ,500.   ,500.   ,500.   , 10.545,  9.46 ,  8.653,  8.044,  9.415,500.   ,500.   ,500.   ,500.   
59.773170471191406,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 34.864, 59.773
6.1301493644714355,  6.13 , 31.004, 41.808,500.   ,500.   ,500.   , 12.629, 11.074, 10.179, 11.358,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
6.107561111450195,  6.108, 30.2  , 43.495,500.   ,500.   , 14.897, 12.66 , 11.1  , 11.78 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
23.592742919921875, 23.593,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
29.364431381225586,  5.399, 29.364, 46.302,500.   ,500.   , 14.943, 12.69 , 13.005,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
49.62464141845703,  5.063, 27.061, 49.625,500.   , 18.364, 14.915, 14.809,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
195.1704864501953,  5.067,195.17 , 23.449,500.   , 18.281, 17.05 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
44.05656814575195,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 23.626,500.   , 44.057
22.354290008544922,  5.242,198.903, 22.354,500.   , 18.315, 18.829,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
5.205069065093994,  5.205,205.798, 19.535, 24.123, 21.009,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
19.371061325073242,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 19.371,500.   ,500.   , 38.436
24.59098243713379,  5.763,213.025, 16.998, 24.591,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
22.695465087890625, 22.695,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
22.659210205078125, 22.659,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
21.27777099609375, 21.278,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
14.22414779663086, 11.935,237.551, 15.374, 14.224,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
8.860913276672363,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  8.861,  9.063,  9.91 , 11.048,500.   ,500.   ,500.   ,500.   , 49.216, 29.419
14.159262657165527, 13.268,241.702, 15.375, 14.159,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
7.1478047370910645,500.   ,  8.862,  7.148,  7.325,  7.586,  7.945,  8.426,  9.061,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 44.823, 27.016
15.7361421585083,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 16.128, 15.736,500.   
114.9349136352539, 27.129,114.935, 18.766,500.   ,500.   , 18.826, 15.406, 15.708,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
16.761133193969727, 28.658,117.91 , 19.378,500.   ,500.   , 19.285, 16.761,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
123.35118103027344, 31.281,123.351, 20.309,500.   ,500.   , 20.319, 20.102,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
22.37017822265625, 22.37,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  
25.884227752685547, 36.905,134.308, 23.133,500.   , 29.114, 25.884,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
10.937678337097168,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 18.651, 11.329, 10.938, 15.377,500.   
30.865636825561523, 48.315, 30.866,500.   ,500.   , 37.832,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
26.623291015625, 26.623,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
39.401100158691406, 49.688, 31.901,500.   ,500.   , 39.401,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
40.63735580444336, 50.734, 32.636,500.   ,500.   , 40.637,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
33.171783447265625, 51.554, 33.172,500.   ,500.   , 42.562,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
11.951347351074219,500.   ,500.   ,500.   , 11.951, 12.271, 12.593, 13.366,500.   ,500.   ,  7.709,  7.167,  6.757,  7.839, 10.335,500.   ,500.   
33.70125198364258, 52.798, 33.701,500.   , 43.907,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
33.60418701171875, 33.604,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
43.848934173583984, 52.688, 33.393,500.   , 43.849,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
32.506996154785156, 52.149, 32.507,500.   , 43.429,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
11.170162200927734,500.   ,500.   ,500.   , 15.522, 14.159, 14.591, 15.425,500.   ,500.   ,500.   ,500.   ,500.   , 11.57 , 11.17 , 15.377,500.   
52.129276275634766, 52.129, 32.205,500.   , 43.5  ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
54.87142562866211, 54.871, 34.313,500.   , 46.366,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
34.864906311035156, 55.482, 34.865,500.   , 46.499,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
13.628057479858398,500.   , 13.628, 13.844, 14.206,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 14.108, 15.377,500.   
40.35358428955078, 61.243, 40.354,500.   , 51.374,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 14.598, 14.093, 13.749,500.   
48.4404296875, 48.44,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  
42.880950927734375, 63.838, 42.881,500.   , 55.215,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 16.232, 15.302, 14.606,500.   ,500.   ,500.   
11.014280319213867,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 11.408, 11.014, 15.377,500.   
15.304417610168457, 64.613, 43.637,500.   , 55.98 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 16.234, 15.304, 15.783,500.   ,500.   ,500.   
10.01655387878418,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 10.493, 10.017, 10.335,500.   ,500.   
48.085968017578125, 48.086,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
18.55929946899414, 69.131, 48.091, 60.439,500.   ,500.   ,500.   ,500.   , 21.282, 19.093, 18.559,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
20.677398681640625, 71.214, 50.148, 62.51 ,500.   ,500.   ,500.   ,500.   , 21.281, 20.677,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
122.80873107910156, 44.639,122.809, 45.345, 38.057,500.   ,500.   ,500.   , 11.648, 10.45 ,  9.559,  8.887,  9.441,500.   ,500.   ,500.   ,500.   
54.423622131347656,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 46.702, 54.424, 41.076
41.0068473815918, 41.007,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
42.25470733642578,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 42.255, 37.996
48.90561294555664,163.382, 48.906, 39.759,500.   ,500.   ,500.   , 12.467, 11.008, 10.619,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
48.880760192871094,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 48.881
48.07820510864258,161.307, 48.078, 39.863,500.   ,500.   ,500.   , 12.565, 11.01 ,  9.883, 10.26 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
47.91681671142578,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 47.917, 29.53 
152.9842071533203,152.984, 47.297, 39.015,500.   ,500.   ,500.   ,500.   , 10.135,  9.076,  8.29 ,  7.697,  7.94 ,500.   ,500.   ,500.   ,500.   
46.67612838745117,152.225, 46.676, 38.786,500.   ,500.   ,500.   ,500.   ,  8.906,  7.977,  7.287,  6.767,  6.373,  7.37 ,500.   ,500.   ,500.   
22.15216064453125,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 22.152
5.914135456085205,151.39 , 46.05 , 39.717,500.   ,500.   ,500.   ,500.   ,  8.655,  7.755,  7.086,  6.582,  6.2  ,  5.914,  6.136,500.   ,500.   
46.13442611694336, 46.134, 42.562, 36.654,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  6.696,  6.463,  6.305,  6.213
12.968565940856934,  6.182,  6.211,  6.301,  6.457,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 13.292, 12.969, 61.432
81.28398895263672,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 81.284
36.795658111572266, 45.488, 43.07 , 36.796,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
123.68570709228516,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,123.686
7.008397102355957,  7.008,  7.043,  3.075,  3.152,  3.265,  3.42 ,  3.628,  3.902,  4.266,  4.755,  5.429,500.   ,500.   ,500.   ,500.   , 67.879
102.72998046875, 47.789,102.73 ,  6.626,  4.453,  3.378,  2.742,  2.327,  2.234,  2.442,  2.722,  3.108,  3.663,500.   ,500.   ,500.   ,500.   
71.10881042480469, 71.109, 76.298,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
1.3824301958084106, 47.713,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  1.78 ,  1.654,  1.56 ,  1.489,  1.438,  1.403,  1.382
1.3757972717285156,  1.376,  1.382,  1.403,  1.438,  1.489,  1.56 ,  1.655,  1.78 ,  1.946,  2.169,  2.477,  2.92 ,  3.597,500.   ,500.   ,500.   
74.24427795410156, 74.244,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
34.270233154296875, 34.27 , 83.913, 44.157,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
102.07756805419922,102.078,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
42.60969924926758, 33.673, 82.794, 42.61 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
78.17329406738281,500.   ,500.   ,500.   ,500.   ,500.   , 15.661, 15.121, 15.955, 17.06 ,500.   ,500.   ,500.   ,500.   ,500.   , 96.67 , 78.173
39.1802978515625, 32.926, 81.181, 71.999, 39.18 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
80.45256042480469, 32.754, 80.453, 71.714, 39.385,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
71.09822082519531, 32.362, 79.425, 71.098, 38.811,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
78.12360382080078, 31.862, 78.124, 70.318,500.   , 36.434,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
20.20160675048828,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 20.202, 21.41 ,500.   ,500.   , 83.131
116.85150146484375,116.852,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
32.04612731933594,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 32.046
83.06828308105469,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 23.696,500.   , 83.068
83.98400115966797, 83.984,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
35.46347427368164,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 35.463
61.93544006347656,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 24.761, 61.935
111.44963073730469,111.45 , 64.691,500.   , 25.368, 21.495,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
57.792144775390625,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 24.885,500.   , 57.792
22.77645492553711,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 22.776,500.   ,500.   
36.99654006958008,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 36.997
34.862308502197266,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 34.862
18.88185691833496,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 19.447, 18.882,500.   ,500.   
17.352977752685547,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 17.353, 21.404,500.   
